timestamp,open,high,low,close,volume
2025-04-13 04:00:00,85389.0,85400.0,84452.0,84588.0,618892.0
2025-04-13 05:00:00,84588.0,84777.0,84355.5,84487.0,496718.0
2025-04-13 06:00:00,84487.5,84814.5,84415.0,84571.0,384517.0
2025-04-13 07:00:00,84566.0,84742.5,84377.5,84378.0,305833.0
2025-04-13 08:00:00,84378.0,84666.0,84250.5,84639.5,523786.0
2025-04-13 09:00:00,84644.0,84919.0,84468.0,84874.0,463135.0
2025-04-13 10:00:00,84874.0,84918.5,84469.5,84652.0,399007.0
2025-04-13 11:00:00,84651.5,84732.0,84170.0,84490.5,545686.0
2025-04-13 12:00:00,84490.5,84648.5,84200.0,84418.5,459906.0
2025-04-13 13:00:00,84419.5,84568.0,83453.5,83577.0,862600.0
2025-04-13 14:00:00,83576.5,84131.0,83450.5,84048.5,682450.0
2025-04-13 15:00:00,84044.0,84044.0,83632.0,83820.5,492718.0
2025-04-13 16:00:00,83820.5,84395.0,83809.5,84184.0,658847.0
2025-04-13 17:00:00,84183.5,84987.0,84146.0,84716.5,799039.0
2025-04-13 18:00:00,84710.0,84918.0,84474.0,84689.5,541283.0
2025-04-13 19:00:00,84689.5,84689.5,82999.5,83950.0,931128.0
2025-04-13 20:00:00,83950.0,84412.5,83127.5,83462.0,573916.0
2025-04-13 21:00:00,83435.0,83800.0,83000.0,83568.5,399401.0
2025-04-13 22:00:00,83568.5,83846.0,83126.0,83294.5,162584.0
2025-04-13 23:00:00,83251.5,83798.5,83119.5,83714.0,113018.0
2025-04-14 00:00:00,83713.5,85130.0,83635.5,84298.5,382798.0
2025-04-14 01:00:00,84299.0,84661.5,84050.5,84201.0,261038.0
2025-04-14 02:00:00,84201.0,85527.5,84000.0,85088.0,546673.0
2025-04-14 03:00:00,85081.5,85103.0,84416.0,84536.5,412578.0
2025-04-14 04:00:00,84536.5,85067.5,84387.0,84839.5,488043.0
2025-04-14 05:00:00,84839.5,84963.5,84300.0,84536.0,542950.0
2025-04-14 06:00:00,84536.0,84610.0,84233.5,84580.5,477242.0
2025-04-14 07:00:00,84576.5,84750.0,84170.0,84544.0,635204.0
2025-04-14 08:00:00,84544.5,84927.0,84400.0,84727.5,543217.0
2025-04-14 09:00:00,84728.0,84879.5,84203.0,84404.0,553801.0
2025-04-14 10:00:00,84404.5,84784.0,84264.0,84622.0,479800.0
2025-04-14 11:00:00,84622.5,84925.5,84466.0,84892.0,400638.0
2025-04-14 12:00:00,84894.0,85196.0,84710.0,85095.0,562441.0
2025-04-14 13:00:00,85099.5,85243.5,84023.0,84341.5,1191296.0
2025-04-14 14:00:00,84360.0,85757.5,84225.5,85380.0,1205487.0
2025-04-14 15:00:00,85380.0,85429.5,83671.5,84056.0,1496814.0
2025-04-14 16:00:00,84054.5,84644.0,83813.5,84299.5,927088.0
2025-04-14 17:00:00,84294.0,84853.0,84172.0,84824.0,581146.0
2025-04-14 18:00:00,84824.0,85030.0,84639.5,84951.0,501760.0
2025-04-14 19:00:00,84938.0,85172.0,84718.5,84857.0,396914.0
2025-04-14 20:00:00,84879.5,84925.5,84490.5,84788.0,215893.0
2025-04-14 21:00:00,84807.0,84925.5,84401.0,84666.5,115942.0
2025-04-14 22:00:00,84650.0,84694.0,84377.5,84456.5,58551.0
2025-04-14 23:00:00,84450.0,84738.0,84376.0,84554.0,57050.0
2025-04-15 00:00:00,84554.0,84915.0,84304.0,84877.5,151368.0
2025-04-15 01:00:00,84863.0,85099.5,84489.0,84944.5,204065.0
2025-04-15 02:00:00,84950.0,85280.0,84661.0,85198.0,290411.0
2025-04-15 03:00:00,85198.0,85394.5,85034.0,85351.5,253998.0
2025-04-15 04:00:00,85351.5,85494.5,85116.0,85452.5,239840.0
2025-04-15 05:00:00,85452.0,85835.0,85441.5,85502.0,478230.0
2025-04-15 06:00:00,85502.5,85658.5,85316.0,85352.0,355333.0
2025-04-15 07:00:00,85351.5,85750.0,85351.5,85691.5,266047.0
2025-04-15 08:00:00,85691.5,85948.0,85643.5,85799.5,391486.0
2025-04-15 09:00:00,85799.5,85956.0,85559.5,85954.5,407648.0
2025-04-15 10:00:00,85954.5,85975.0,85415.5,85609.5,534440.0
2025-04-15 11:00:00,85613.5,85642.0,85314.0,85549.5,380469.0
2025-04-15 12:00:00,85549.5,85788.0,85401.5,85783.0,450396.0
2025-04-15 13:00:00,85783.0,86443.0,85456.0,85532.5,1266003.0
2025-04-15 14:00:00,85540.5,85940.0,84782.0,85096.5,1373985.0
2025-04-15 15:00:00,85099.5,85348.5,84570.5,84871.5,856076.0
2025-04-15 16:00:00,84872.0,85109.0,84724.5,84810.5,558315.0
2025-04-15 17:00:00,84810.0,84966.0,84356.5,84430.0,565268.0
2025-04-15 18:00:00,84430.0,84568.5,84093.5,84150.0,596567.0
2025-04-15 19:00:00,84150.0,84195.5,83887.0,83960.0,332702.0
2025-04-15 20:00:00,83954.5,84167.0,83762.0,83984.5,214071.0
2025-04-15 21:00:00,83984.0,84198.0,83838.0,84137.5,88259.0
2025-04-15 22:00:00,84100.0,84100.0,83638.5,83787.0,121810.0
2025-04-15 23:00:00,83786.5,83821.0,83566.0,83609.0,102936.0
2025-04-16 00:00:00,83609.0,83663.0,83100.0,83105.5,268491.0
2025-04-16 01:00:00,83101.5,83622.0,83067.5,83590.5,293726.0
2025-04-16 02:00:00,83590.5,83888.5,83541.0,83852.5,269585.0
2025-04-16 03:00:00,83856.0,83915.5,83616.0,83659.5,189151.0
2025-04-16 04:00:00,83653.5,83761.0,83363.5,83553.0,325615.0
2025-04-16 05:00:00,83554.0,83791.0,83175.5,83326.0,424495.0
2025-04-16 06:00:00,83326.0,83696.0,83230.5,83604.5,278814.0
2025-04-16 07:00:00,83618.0,83722.5,83274.0,83324.5,297959.0
2025-04-16 08:00:00,83327.0,84089.5,83100.0,83698.5,754758.0
2025-04-16 09:00:00,83700.0,83893.0,83550.5,83550.5,258514.0
2025-04-16 10:00:00,83550.0,83945.0,83525.5,83895.0,300162.0
2025-04-16 11:00:00,83895.5,84090.5,83733.5,84007.5,434153.0
2025-04-16 12:00:00,84008.5,84230.5,83679.5,83712.5,480824.0
2025-04-16 13:00:00,83712.0,84168.0,83458.5,83688.0,846287.0
2025-04-16 14:00:00,83683.5,84814.5,83666.0,84559.0,1160093.0
2025-04-16 15:00:00,84559.5,85232.5,84453.5,84809.5,931864.0
2025-04-16 16:00:00,84814.0,85183.5,84651.0,85000.5,703266.0
2025-04-16 17:00:00,85000.0,85487.0,83200.5,83237.5,1662519.0
2025-04-16 18:00:00,83237.5,84448.0,83223.0,83990.5,1289196.0
2025-04-16 19:00:00,84000.0,84450.0,83761.5,84291.0,466690.0
2025-04-16 20:00:00,84278.5,84626.5,84200.0,84263.0,248665.0
2025-04-16 21:00:00,84264.5,84640.0,84219.0,84508.0,128456.0
2025-04-16 22:00:00,84536.0,84550.0,84265.5,84422.5,62365.0
2025-04-16 23:00:00,84423.0,84445.0,83986.5,83990.0,79486.0
2025-04-17 00:00:00,83990.0,84179.5,83900.5,84176.5,103006.0
2025-04-17 01:00:00,84175.5,84469.0,84080.0,84299.5,159586.0
2025-04-17 02:00:00,84299.0,84299.0,83984.0,84226.0,159754.0
2025-04-17 03:00:00,84226.5,84264.5,83772.5,83953.5,227954.0
2025-04-17 04:00:00,83953.0,84148.0,83856.5,84118.0,133013.0
2025-04-17 05:00:00,84117.5,84455.0,84054.0,84352.5,251731.0
2025-04-17 06:00:00,84352.0,84842.0,84263.0,84750.0,394958.0
2025-04-17 07:00:00,84751.5,85021.0,84557.5,84629.0,390168.0
2025-04-17 08:00:00,84629.0,84725.5,84355.0,84407.5,290669.0
2025-04-17 09:00:00,84407.5,84500.0,84310.0,84434.5,233474.0
2025-04-17 10:00:00,84434.0,84470.0,84144.0,84344.0,327463.0
2025-04-17 11:00:00,84344.0,84730.0,84234.5,84532.0,394006.0
2025-04-17 12:00:00,84532.0,84830.0,84532.0,84729.5,352784.0
2025-04-17 13:00:00,84729.5,84730.0,84272.0,84436.5,660855.0
2025-04-17 14:00:00,84430.0,84430.0,83700.0,84050.0,1086047.0
2025-04-17 15:00:00,84050.5,84667.0,84050.0,84495.5,931577.0
2025-04-17 16:00:00,84495.5,85049.5,84356.0,84898.5,921362.0
2025-04-17 17:00:00,84898.5,85179.5,84739.5,85067.5,730165.0
2025-04-17 18:00:00,85067.5,85441.5,84858.0,84867.5,685745.0
2025-04-17 19:00:00,84868.0,85096.0,84454.0,84800.0,559658.0
2025-04-17 20:00:00,84796.5,85100.0,84796.5,85089.5,183096.0
2025-04-17 21:00:00,85090.0,85090.5,84849.5,85041.0,79199.0
2025-04-17 22:00:00,85015.0,85059.0,84681.0,84687.0,57439.0
2025-04-17 23:00:00,84702.5,84980.5,84702.5,84915.0,41341.0
2025-04-18 00:00:00,84915.0,84981.0,84682.5,84776.0,85106.0
2025-04-18 01:00:00,84776.0,85100.0,84775.5,84890.0,145444.0
2025-04-18 02:00:00,84881.5,84940.5,84772.0,84854.0,106275.0
2025-04-18 03:00:00,84855.0,84868.0,84691.5,84790.5,162547.0
2025-04-18 04:00:00,84790.0,84804.0,84551.0,84628.5,271853.0
2025-04-18 05:00:00,84628.5,84717.0,84478.0,84707.5,289694.0
2025-04-18 06:00:00,84707.5,84748.5,84553.5,84688.5,227838.0
2025-04-18 07:00:00,84688.5,84700.0,84350.5,84622.5,320318.0
2025-04-18 08:00:00,84622.5,84735.0,84560.5,84610.5,239844.0
2025-04-18 09:00:00,84614.0,84614.0,84481.5,84514.5,179894.0
2025-04-18 10:00:00,84514.5,84618.0,84450.0,84487.5,175200.0
2025-04-18 11:00:00,84488.0,84639.5,84427.5,84629.5,206934.0
2025-04-18 12:00:00,84629.5,84730.0,84523.5,84599.0,226219.0
2025-04-18 13:00:00,84598.5,84599.0,84433.5,84526.5,248887.0
2025-04-18 14:00:00,84526.5,84585.0,84333.5,84539.5,355616.0
2025-04-18 15:00:00,84540.0,84569.0,84297.5,84332.5,364786.0
2025-04-18 16:00:00,84332.5,84520.0,84266.5,84446.0,278964.0
2025-04-18 17:00:00,84445.5,84560.0,84349.5,84530.5,201622.0
2025-04-18 18:00:00,84530.0,84618.5,84462.5,84580.0,203948.0
2025-04-18 19:00:00,84580.0,84610.0,84463.0,84529.0,106006.0
2025-04-18 20:00:00,84529.0,84594.5,84423.0,84486.0,86092.0
2025-04-18 21:00:00,84477.5,84660.5,84447.5,84591.5,70994.0
2025-04-18 22:00:00,84609.5,84609.5,84385.5,84485.5,34394.0
2025-04-18 23:00:00,84485.0,84485.0,84290.5,84421.0,60701.0
2025-04-19 00:00:00,84421.5,84449.0,84317.5,84392.5,35361.0
2025-04-19 01:00:00,84407.0,84559.0,84382.5,84502.0,65886.0
2025-04-19 02:00:00,84502.0,84782.0,84454.5,84752.0,212214.0
2025-04-19 03:00:00,84752.0,84948.0,84735.0,84845.0,281229.0
2025-04-19 04:00:00,84845.0,85240.0,84840.0,84996.0,410290.0
2025-04-19 05:00:00,84996.0,85146.5,84958.5,85046.5,180449.0
2025-04-19 06:00:00,85047.0,85066.5,84847.5,84881.0,210745.0
2025-04-19 07:00:00,84880.5,85215.5,84880.5,85174.5,267626.0
2025-04-19 08:00:00,85174.5,85363.0,85070.0,85270.0,371532.0
2025-04-19 09:00:00,85270.5,85400.5,85182.5,85292.5,318805.0
2025-04-19 10:00:00,85293.0,85307.0,85115.5,85214.5,208820.0
2025-04-19 11:00:00,85215.0,85240.0,85080.5,85179.0,160246.0
2025-04-19 12:00:00,85179.5,85280.0,85149.0,85250.5,156715.0
2025-04-19 13:00:00,85250.0,85450.0,85154.0,85433.5,291601.0
2025-04-19 14:00:00,85433.5,85457.0,85306.5,85362.5,238608.0
2025-04-19 15:00:00,85363.0,85601.5,85022.0,85146.5,576046.0
2025-04-19 16:00:00,85146.5,85278.0,84635.5,84800.0,589823.0
2025-04-19 17:00:00,84799.5,85199.0,84777.5,85190.0,387562.0
2025-04-19 18:00:00,85189.5,85277.0,85090.0,85097.0,248732.0
2025-04-19 19:00:00,85096.5,85165.5,85001.0,85054.0,117234.0
2025-04-19 20:00:00,85054.0,85227.0,84964.5,85141.0,103488.0
2025-04-19 21:00:00,85135.0,85333.5,85134.0,85301.5,106164.0
2025-04-19 22:00:00,85301.0,85320.0,85171.5,85217.5,34639.0
2025-04-19 23:00:00,85217.5,85217.5,85022.0,85042.5,47371.0
2025-04-20 00:00:00,85046.5,85188.5,85001.0,85115.0,58516.0
2025-04-20 01:00:00,85126.5,85284.0,85091.5,85267.5,69575.0
2025-04-20 02:00:00,85267.5,85282.0,85154.0,85189.5,49687.0
2025-04-20 03:00:00,85190.0,85219.5,85063.0,85116.5,90573.0
2025-04-20 04:00:00,85117.0,85210.0,85067.0,85140.0,75380.0
2025-04-20 05:00:00,85140.0,85157.0,85040.5,85040.5,75958.0
2025-04-20 06:00:00,85040.5,85120.0,84802.5,84910.5,225485.0
2025-04-20 07:00:00,84910.5,84910.5,84650.0,84736.5,321203.0
2025-04-20 08:00:00,84736.5,84751.0,84567.5,84604.5,214271.0
2025-04-20 09:00:00,84604.5,84604.5,84405.5,84500.5,257140.0
2025-04-20 10:00:00,84500.5,84500.5,83942.5,84136.0,510484.0
2025-04-20 11:00:00,84130.5,84222.0,83903.0,84085.0,412188.0
2025-04-20 12:00:00,84085.0,84445.5,84050.5,84326.5,454579.0
2025-04-20 13:00:00,84327.0,84420.0,84099.0,84266.0,292428.0
2025-04-20 14:00:00,84266.5,84636.5,84211.5,84584.5,347268.0
2025-04-20 15:00:00,84584.5,84585.0,84253.5,84304.5,285858.0
2025-04-20 16:00:00,84304.5,84585.0,84232.0,84567.0,229231.0
2025-04-20 17:00:00,84569.5,84580.0,84414.0,84540.0,129104.0
2025-04-20 18:00:00,84536.0,84606.5,84427.5,84536.5,131667.0
2025-04-20 19:00:00,84536.5,84625.0,84478.5,84609.0,68599.0
2025-04-20 20:00:00,84609.0,85226.0,84571.5,85097.5,420287.0
2025-04-20 21:00:00,85098.0,85210.0,84874.0,84967.5,149267.0
2025-04-20 22:00:00,84990.5,84990.5,84628.5,84795.0,111911.0
2025-04-20 23:00:00,84795.0,85266.5,84795.0,85141.5,128464.0
2025-04-21 00:00:00,85139.0,86997.0,85100.0,86599.5,734892.0
2025-04-21 01:00:00,86601.0,87413.5,86601.0,87248.5,568608.0
2025-04-21 02:00:00,87249.0,87624.0,87096.5,87311.0,394092.0
2025-04-21 03:00:00,87316.0,87587.0,87120.0,87167.0,246025.0
2025-04-21 04:00:00,87166.5,87355.5,87007.0,87315.0,271312.0
2025-04-21 05:00:00,87315.5,87702.5,87289.0,87505.0,295938.0
2025-04-21 06:00:00,87504.5,87651.5,87329.0,87484.5,243327.0
2025-04-21 07:00:00,87476.0,87577.5,87299.0,87401.0,198576.0
2025-04-21 08:00:00,87405.5,87675.0,87382.5,87536.0,181827.0
2025-04-21 09:00:00,87530.0,87756.5,87260.0,87473.5,385607.0
2025-04-21 10:00:00,87473.5,87536.0,87207.5,87304.5,224386.0
2025-04-21 11:00:00,87312.0,87313.0,86608.5,86936.5,683778.0
2025-04-21 12:00:00,86936.0,87513.5,86931.0,87003.0,650472.0
2025-04-21 13:00:00,87003.0,87547.0,86749.5,86995.5,933959.0
2025-04-21 14:00:00,86983.5,88419.0,86903.0,88153.5,1383295.0
2025-04-21 15:00:00,88150.0,88280.0,87810.5,87997.5,608067.0
2025-04-21 16:00:00,87997.5,88216.5,87000.0,87131.5,1039717.0
2025-04-21 17:00:00,87132.0,87274.5,86330.0,86812.5,1449550.0
2025-04-21 18:00:00,86812.5,87014.0,86586.0,86750.0,433093.0
2025-04-21 19:00:00,86750.0,87452.5,86670.5,87369.5,417884.0
2025-04-21 20:00:00,87377.0,87379.0,87105.5,87333.5,125625.0
2025-04-21 21:00:00,87337.5,87355.0,86858.0,87234.5,153193.0
2025-04-21 22:00:00,87249.0,87251.5,86887.5,87122.5,83372.0
2025-04-21 23:00:00,87100.0,87600.0,86988.0,87476.0,90411.0
2025-04-22 00:00:00,87466.5,87698.5,87026.0,87673.0,204045.0
2025-04-22 01:00:00,87673.0,88850.0,87471.5,88350.5,543087.0
2025-04-22 02:00:00,88350.0,88660.0,87849.5,88142.5,357155.0
2025-04-22 03:00:00,88152.5,88237.5,87781.0,88111.5,233688.0
2025-04-22 04:00:00,88111.5,88328.0,87993.0,88009.5,191532.0
2025-04-22 05:00:00,88009.5,88367.5,87911.0,88347.5,234442.0
2025-04-22 06:00:00,88348.0,88421.0,87945.0,88196.0,230995.0
2025-04-22 07:00:00,88195.5,88445.0,88122.0,88434.5,222626.0
2025-04-22 08:00:00,88431.0,88643.5,88276.5,88364.5,356036.0
2025-04-22 09:00:00,88364.5,88564.5,88264.0,88532.0,194728.0
2025-04-22 10:00:00,88532.0,88555.0,88187.0,88467.5,257350.0
2025-04-22 11:00:00,88460.5,88652.5,88429.0,88572.5,267984.0
2025-04-22 12:00:00,88572.5,89200.5,88432.5,88944.0,677611.0
2025-04-22 13:00:00,88947.5,90458.5,88894.5,90181.0,1513796.0
2025-04-22 14:00:00,90179.0,90900.5,89967.5,90744.0,1115593.0
2025-04-22 15:00:00,90743.0,91373.0,90338.0,90881.5,1342967.0
2025-04-22 16:00:00,90873.5,90988.0,90566.0,90626.0,454677.0
2025-04-22 17:00:00,90626.0,91456.5,90617.0,91344.0,765283.0
2025-04-22 18:00:00,91343.5,91627.5,91094.5,91449.5,608846.0
2025-04-22 19:00:00,91449.5,91663.5,90854.5,91377.5,506273.0
2025-04-22 20:00:00,91367.5,91451.0,91000.0,91054.0,145574.0
2025-04-22 21:00:00,91054.5,94100.0,90999.0,92947.0,665619.0
2025-04-22 22:00:00,92988.5,93269.0,92500.0,92739.0,195610.0
2025-04-22 23:00:00,92750.0,93818.5,92750.0,93404.5,196236.0
2025-04-23 00:00:00,93405.0,93865.0,92745.5,92855.5,301890.0
2025-04-23 01:00:00,92860.0,93462.0,92552.0,92604.0,327805.0
2025-04-23 02:00:00,92604.0,93225.0,92570.0,92822.5,258087.0
2025-04-23 03:00:00,92829.5,93175.5,92650.0,93126.5,223696.0
2025-04-23 04:00:00,93126.0,93635.0,92964.0,93610.0,257391.0
2025-04-23 05:00:00,93606.0,93606.0,93235.5,93441.5,227537.0
2025-04-23 06:00:00,93441.5,93815.5,93375.5,93582.5,286940.0
2025-04-23 07:00:00,93582.5,94250.0,93443.0,94099.5,358381.0
2025-04-23 08:00:00,94107.0,94453.0,93865.0,94228.5,420664.0
2025-04-23 09:00:00,94228.5,94350.0,93849.5,93850.0,241397.0
2025-04-23 10:00:00,93850.0,93855.5,93288.0,93685.0,566517.0
2025-04-23 11:00:00,93682.0,93737.5,93280.0,93425.5,345065.0
2025-04-23 12:00:00,93425.0,93808.0,93371.0,93696.0,387613.0
2025-04-23 13:00:00,93690.5,94700.0,92842.5,92984.5,1209757.0
2025-04-23 14:00:00,92993.0,93624.0,92634.5,92892.0,942403.0
2025-04-23 15:00:00,92899.0,93188.0,91900.0,93140.0,1172536.0
2025-04-23 16:00:00,93140.0,93719.0,92860.0,93588.0,726620.0
2025-04-23 17:00:00,93583.5,93917.0,93400.0,93844.0,482644.0
2025-04-23 18:00:00,93844.0,94178.0,93562.0,93562.5,455460.0
2025-04-23 19:00:00,93562.5,93566.0,92904.0,93436.0,444114.0
2025-04-23 20:00:00,93436.0,93823.5,93413.0,93583.0,175371.0
2025-04-23 21:00:00,93582.5,93867.5,93216.0,93425.5,100685.0
2025-04-23 22:00:00,93450.0,93746.5,93181.5,93746.5,62457.0
2025-04-23 23:00:00,93742.5,93800.0,93473.5,93632.5,39236.0
2025-04-24 00:00:00,93632.0,93735.5,93200.0,93312.5,134953.0
2025-04-24 01:00:00,93319.5,93578.5,93020.0,93447.0,200671.0
2025-04-24 02:00:00,93447.0,93447.0,93447.0,93447.0,0.0
2025-04-24 03:00:00,93095.0,93238.0,92606.5,92632.5,200671.0
2025-04-24 04:00:00,92633.0,92723.0,92629.5,92723.0,200671.0
2025-04-24 05:00:00,92723.0,92723.0,92723.0,92723.0,0.0
2025-04-24 06:00:00,92490.5,92636.5,92204.0,92353.5,319074.0
2025-04-24 07:00:00,92363.5,92597.0,92066.5,92166.5,294158.0
2025-04-24 08:00:00,92166.0,92325.5,91620.0,91985.5,526908.0
2025-04-24 09:00:00,91981.5,92537.0,91938.0,92427.5,366222.0
2025-04-24 10:00:00,92427.5,92620.0,92322.0,92507.5,259067.0
2025-04-24 11:00:00,92507.0,92595.0,92234.0,92575.5,334435.0
2025-04-24 12:00:00,92575.0,92764.5,92380.0,92723.5,359107.0
2025-04-24 13:00:00,92723.0,92933.5,92500.5,92768.5,537725.0
2025-04-24 14:00:00,92768.0,93355.5,92573.5,93056.5,894855.0
2025-04-24 15:00:00,93055.5,93417.0,92960.5,93145.0,479437.0
2025-04-24 16:00:00,93144.5,93533.0,93144.5,93289.5,403919.0
2025-04-24 17:00:00,93289.5,93382.5,92625.0,92956.5,719583.0
2025-04-24 18:00:00,92950.0,93424.5,92941.0,93327.0,358882.0
2025-04-24 19:00:00,93326.5,93596.5,93137.0,93509.0,292965.0
2025-04-24 20:00:00,93498.0,93584.0,93255.5,93338.0,157326.0
2025-04-24 21:00:00,93335.5,93522.0,92972.5,93305.5,108597.0
2025-04-24 22:00:00,93309.0,93540.0,93233.5,93388.0,48115.0
2025-04-24 23:00:00,93371.0,93980.0,93328.5,93932.0,128634.0
2025-04-25 00:00:00,93931.5,93981.0,93447.5,93840.0,109950.0
2025-04-25 01:00:00,93840.0,94405.0,93542.5,93609.5,313642.0
2025-04-25 02:00:00,93609.5,93835.0,92828.0,92941.5,349644.0
2025-04-25 03:00:00,92941.5,93346.0,92790.0,93262.5,231315.0
2025-04-25 04:00:00,93263.0,93449.5,92986.0,93004.5,206601.0
2025-04-25 05:00:00,93005.0,93379.0,92959.0,93159.5,161792.0
2025-04-25 06:00:00,93160.0,93567.0,93143.5,93491.0,240862.0
2025-04-25 07:00:00,93495.5,93822.0,93457.5,93733.5,256350.0
2025-04-25 08:00:00,93734.0,93855.0,93579.5,93641.5,162446.0
2025-04-25 09:00:00,93641.0,93831.0,93493.5,93780.0,182163.0
2025-04-25 10:00:00,93779.5,93930.5,93540.0,93598.0,247246.0
2025-04-25 11:00:00,93600.0,94630.0,93600.0,94602.0,556615.0
2025-04-25 12:00:00,94600.0,95000.0,94212.5,94369.0,845388.0
2025-04-25 13:00:00,94369.0,94649.5,93876.0,94343.5,710323.0
2025-04-25 14:00:00,94356.0,95752.5,94340.5,95331.5,1311624.0
2025-04-25 15:00:00,95338.5,95631.0,94741.5,94999.5,661936.0
2025-04-25 16:00:00,95000.0,95324.0,94667.5,95164.0,605875.0
2025-04-25 17:00:00,95155.5,95498.5,94309.5,94465.5,843260.0
2025-04-25 18:00:00,94466.0,95165.0,94466.0,94915.0,508291.0
2025-04-25 19:00:00,94915.0,95260.0,94816.0,95224.0,302862.0
2025-04-25 20:00:00,95229.5,95284.5,94712.5,94814.0,154925.0
2025-04-25 21:00:00,94812.0,94987.0,94403.0,94550.5,176277.0
2025-04-25 22:00:00,94550.0,94900.5,94529.5,94791.0,70141.0
2025-04-25 23:00:00,94800.0,94917.0,94557.5,94583.0,66852.0
2025-04-26 00:00:00,94601.5,94899.0,94503.5,94848.0,129257.0
2025-04-26 01:00:00,94848.0,95153.0,94710.0,94962.0,154219.0
2025-04-26 02:00:00,94961.5,95100.5,94645.5,94935.0,176582.0
2025-04-26 03:00:00,94935.0,95010.0,94649.5,94685.5,170259.0
2025-04-26 04:00:00,94680.0,94776.5,94468.5,94482.0,256878.0
2025-04-26 05:00:00,94482.0,94658.5,94320.0,94571.0,239141.0
2025-04-26 06:00:00,94570.5,94702.5,94529.5,94588.0,150223.0
2025-04-26 07:00:00,94588.5,94759.0,94520.5,94520.5,149833.0
2025-04-26 08:00:00,94520.0,94680.0,94212.0,94271.5,432704.0
2025-04-26 09:00:00,94271.0,94375.0,94070.0,94227.5,333022.0
2025-04-26 10:00:00,94232.5,94357.5,94098.0,94167.0,210687.0
2025-04-26 11:00:00,94167.0,94213.0,93947.5,94096.0,293494.0
2025-04-26 12:00:00,94096.0,94276.0,94064.5,94200.0,185034.0
2025-04-26 13:00:00,94200.0,94259.5,93833.0,94107.0,280122.0
2025-04-26 14:00:00,94107.0,94232.0,93877.5,94200.0,224254.0
2025-04-26 15:00:00,94206.0,94360.0,94140.0,94324.5,283625.0
2025-04-26 16:00:00,94325.0,94325.0,94000.0,94252.5,229043.0
2025-04-26 17:00:00,94252.0,94332.5,94180.0,94279.0,106775.0
2025-04-26 18:00:00,94275.5,94333.0,94080.0,94107.0,129653.0
2025-04-26 19:00:00,94106.5,94289.5,94050.5,94261.0,103686.0
2025-04-26 20:00:00,94261.0,94350.0,94042.5,94043.0,106519.0
2025-04-26 21:00:00,94043.0,94311.5,94043.0,94311.0,62425.0
2025-04-26 22:00:00,94312.0,94750.5,94312.0,94733.5,214761.0
2025-04-26 23:00:00,94734.0,94850.5,94505.0,94576.0,101108.0
2025-04-27 00:00:00,94590.0,94943.0,94524.0,94835.0,148342.0
2025-04-27 01:00:00,94825.0,95279.5,94000.0,94072.0,444430.0
2025-04-27 02:00:00,94072.5,94418.5,94001.0,94290.0,219010.0
2025-04-27 03:00:00,94289.5,94416.0,94087.5,94122.0,119336.0
2025-04-27 04:00:00,94113.0,94250.0,93953.5,93967.5,153968.0
2025-04-27 05:00:00,93967.0,94127.5,93586.0,93869.5,375736.0
2025-04-27 06:00:00,93870.0,94054.5,93827.0,93979.5,193995.0
2025-04-27 07:00:00,93980.0,94100.0,93886.0,94027.5,159134.0
2025-04-27 08:00:00,94027.5,94293.0,93974.0,94165.5,193608.0
2025-04-27 09:00:00,94165.0,94190.0,94068.0,94113.0,105937.0
2025-04-27 10:00:00,94113.0,94144.0,93895.0,94009.0,165632.0
2025-04-27 11:00:00,94009.5,94042.0,93840.5,93871.5,138497.0
2025-04-27 12:00:00,93871.0,93930.5,93639.5,93696.5,275607.0
2025-04-27 13:00:00,93696.0,94037.0,93550.0,94025.0,280747.0
2025-04-27 14:00:00,94012.5,94136.5,93876.0,93938.0,172596.0
2025-04-27 15:00:00,93920.0,93960.5,93744.0,93858.0,194731.0
2025-04-27 16:00:00,93858.0,93893.0,93680.0,93834.0,174504.0
2025-04-27 17:00:00,93834.0,94124.0,93749.5,94000.0,239457.0
2025-04-27 18:00:00,94000.0,94380.0,93946.0,94250.0,232921.0
2025-04-27 19:00:00,94258.0,94395.5,94155.5,94389.0,81429.0
2025-04-27 20:00:00,94389.0,94393.5,94211.0,94211.0,62129.0
2025-04-27 21:00:00,94211.0,94515.5,94118.0,94289.5,90810.0
2025-04-27 22:00:00,94281.5,94281.5,93599.5,93891.0,172208.0
2025-04-27 23:00:00,93890.5,93890.5,93601.0,93697.5,67540.0
2025-04-28 00:00:00,93697.5,93754.0,93228.5,93369.0,239721.0
2025-04-28 01:00:00,93359.0,93546.5,92729.0,92898.0,268484.0
2025-04-28 02:00:00,92898.5,93574.5,92838.5,93563.5,244706.0
2025-04-28 03:00:00,93563.0,93944.0,93414.0,93799.5,184522.0
2025-04-28 04:00:00,93800.0,94130.0,93799.5,93981.5,162690.0
2025-04-28 05:00:00,93981.5,94300.0,93907.5,94183.0,230496.0
2025-04-28 06:00:00,94183.5,94630.0,94183.0,94540.0,281033.0
2025-04-28 07:00:00,94539.5,94758.5,94444.5,94642.0,236365.0
2025-04-28 08:00:00,94642.0,94784.0,94540.0,94662.0,202125.0
2025-04-28 09:00:00,94662.0,94842.0,94622.0,94687.5,190196.0
2025-04-28 10:00:00,94687.5,95180.0,94272.5,95024.5,586715.0
