timestamp,open,high,low,close,volume
2025-09-09 01:19:00,111406.5,111411.0,111356.0,111411.0,4317.0
2025-09-09 01:20:00,111411.5,111436.0,111373.5,111373.5,1671.0
2025-09-09 01:21:00,111374.5,111438.5,111356.0,111438.5,2780.0
2025-09-09 01:22:00,111437.5,111437.5,111391.0,111434.0,2535.0
2025-09-09 01:23:00,111435.0,111474.0,111435.0,111446.0,1264.0
2025-09-09 01:24:00,111446.0,111446.0,111395.5,111395.5,1684.0
2025-09-09 01:25:00,111394.5,111395.5,111361.0,111381.5,1747.0
2025-09-09 01:26:00,111363.5,111364.5,111232.5,111280.5,17916.0
2025-09-09 01:27:00,111264.0,111337.5,111243.0,111307.0,5157.0
2025-09-09 01:28:00,111308.0,111374.5,111232.0,111374.5,2581.0
2025-09-09 01:29:00,111374.5,111374.5,111324.0,111325.0,1732.0
2025-09-09 01:30:00,111339.5,111342.0,111279.0,111303.0,3405.0
2025-09-09 01:31:00,111284.0,111311.5,111272.0,111310.5,2283.0
2025-09-09 01:32:00,111313.5,111313.5,111260.0,111312.5,1334.0
2025-09-09 01:33:00,111318.5,111337.0,111272.5,111336.0,1071.0
2025-09-09 01:34:00,111337.0,111354.0,111305.5,111312.0,1810.0
2025-09-09 01:35:00,111319.0,111336.5,111311.0,111336.5,756.0
2025-09-09 01:36:00,111328.5,111350.0,111298.0,111298.0,1811.0
2025-09-09 01:37:00,111296.0,111318.5,111282.0,111286.5,1395.0
2025-09-09 01:38:00,111286.5,111297.5,111286.5,111288.0,557.0
2025-09-09 01:39:00,111288.0,111296.5,111264.0,111296.5,1219.0
2025-09-09 01:40:00,111296.5,111322.0,111292.5,111321.5,3003.0
2025-09-09 01:41:00,111322.5,111414.0,111322.5,111414.0,3497.0
2025-09-09 01:42:00,111414.0,111414.0,111409.0,111410.0,624.0
2025-09-09 01:43:00,111410.0,111470.0,111410.0,111414.5,1478.0
2025-09-09 01:44:00,111414.5,111426.5,111414.5,111426.5,663.0
2025-09-09 01:45:00,111426.5,111427.5,111411.0,111416.0,605.0
2025-09-09 01:46:00,111417.0,111417.0,111390.0,111391.0,1209.0
2025-09-09 01:47:00,111390.0,111391.0,111344.0,111344.0,1425.0
2025-09-09 01:48:00,111344.0,111361.0,111324.0,111360.0,2502.0
2025-09-09 01:49:00,111361.0,111361.0,111322.5,111325.5,1651.0
2025-09-09 01:50:00,111325.5,111367.0,111317.0,111349.5,1538.0
2025-09-09 01:51:00,111361.5,111455.0,111360.5,111455.0,1779.0
2025-09-09 01:52:00,111456.0,111456.0,111429.0,111441.5,2038.0
2025-09-09 01:53:00,111440.5,111455.5,111430.0,111455.5,1592.0
2025-09-09 01:54:00,111455.5,111455.5,111411.0,111429.5,2886.0
2025-09-09 01:55:00,111440.5,111440.5,111366.5,111367.5,1107.0
2025-09-09 01:56:00,111367.5,111388.0,111362.5,111387.0,1214.0
2025-09-09 01:57:00,111388.0,111391.5,111374.5,111374.5,361.0
2025-09-09 01:58:00,111375.5,111391.5,111365.5,111382.0,367.0
2025-09-09 01:59:00,111382.0,111382.0,111324.0,111324.0,2050.0
2025-09-09 02:00:00,111325.0,111345.5,111315.5,111344.5,2217.0
2025-09-09 02:01:00,111345.5,111345.5,111322.0,111322.0,1616.0
2025-09-09 02:02:00,111319.5,111329.5,111319.5,111328.5,242.0
2025-09-09 02:03:00,111329.5,111368.5,111328.5,111359.0,1298.0
2025-09-09 02:04:00,111330.0,111330.0,111283.5,111283.5,2078.0
2025-09-09 02:05:00,111283.5,111284.5,111274.5,111277.0,1385.0
2025-09-09 02:06:00,111278.0,111278.0,111211.0,111211.0,4730.0
2025-09-09 02:07:00,111211.0,111212.0,111190.0,111190.0,6327.0
2025-09-09 02:08:00,111189.0,111201.0,111160.5,111168.5,6124.0
2025-09-09 02:09:00,111167.5,111280.0,111167.5,111280.0,1872.0
2025-09-09 02:10:00,111279.0,111294.5,111232.5,111268.5,1634.0
2025-09-09 02:11:00,111268.5,111278.5,111238.5,111238.5,887.0
2025-09-09 02:12:00,111238.5,111303.0,111234.0,111303.0,2632.0
2025-09-09 02:13:00,111307.0,111311.5,111267.5,111267.5,2462.0
2025-09-09 02:14:00,111272.5,111273.5,111191.0,111192.0,1627.0
2025-09-09 02:15:00,111192.0,111211.0,111191.0,111211.0,1855.0
2025-09-09 02:16:00,111213.5,111254.5,111184.5,111184.5,1520.0
2025-09-09 02:17:00,111184.5,111243.0,111184.5,111242.0,946.0
2025-09-09 02:18:00,111242.0,111286.0,111241.0,111286.0,346.0
2025-09-09 02:19:00,111287.0,111310.0,111286.0,111310.0,1455.0
2025-09-09 02:20:00,111309.0,111310.0,111206.0,111206.0,2411.0
2025-09-09 02:21:00,111204.5,111204.5,111174.5,111175.5,1354.0
2025-09-09 02:22:00,111175.5,111175.5,111131.0,111142.0,4175.0
2025-09-09 02:23:00,111147.5,111149.5,111063.5,111097.5,9589.0
2025-09-09 02:24:00,111115.0,111182.5,111100.0,111177.5,1650.0
2025-09-09 02:25:00,111176.5,111176.5,111099.5,111171.5,4172.0
2025-09-09 02:26:00,111170.5,111191.5,111156.0,111181.5,1977.0
2025-09-09 02:27:00,111181.5,111243.5,111180.5,111230.5,1556.0
2025-09-09 02:28:00,111230.5,111295.0,111229.5,111254.0,990.0
2025-09-09 02:29:00,111269.5,111285.5,111249.0,111274.5,1371.0
2025-09-09 02:30:00,111275.5,111275.5,111199.0,111232.0,1650.0
2025-09-09 02:31:00,111241.5,111296.5,111223.0,111296.5,1023.0
2025-09-09 02:32:00,111296.5,111326.5,111296.5,111316.5,3985.0
2025-09-09 02:33:00,111311.0,111314.5,111271.5,111287.5,2054.0
2025-09-09 02:34:00,111286.5,111306.0,111276.5,111294.5,3125.0
2025-09-09 02:35:00,111305.0,111329.0,111305.0,111328.5,1008.0
2025-09-09 02:36:00,111328.5,111371.5,111323.0,111365.5,2893.0
2025-09-09 02:37:00,111366.5,111399.5,111365.5,111399.5,4536.0
2025-09-09 02:38:00,111399.5,111399.5,111344.5,111344.5,1472.0
2025-09-09 02:39:00,111336.0,111364.5,111305.0,111357.0,1906.0
2025-09-09 02:40:00,111357.0,111357.0,111315.5,111356.0,1671.0
2025-09-09 02:41:00,111361.5,111411.5,111357.0,111357.0,3241.0
2025-09-09 02:42:00,111356.0,111381.0,111338.5,111375.0,411.0
2025-09-09 02:43:00,111367.5,111367.5,111332.0,111360.0,1240.0
2025-09-09 02:44:00,111368.5,111390.0,111350.0,111356.0,804.0
2025-09-09 02:45:00,111356.0,111356.0,111318.0,111345.0,2104.0
2025-09-09 02:46:00,111336.0,111336.0,111311.5,111312.5,888.0
2025-09-09 02:47:00,111313.5,111322.0,111246.5,111248.0,3976.0
2025-09-09 02:48:00,111247.0,111269.0,111226.5,111268.0,1402.0
2025-09-09 02:49:00,111281.0,111281.0,111249.5,111263.5,668.0
2025-09-09 02:50:00,111264.5,111278.5,111222.0,111262.0,1216.0
2025-09-09 02:51:00,111263.0,111263.0,111185.0,111191.5,2859.0
2025-09-09 02:52:00,111191.5,111228.0,111176.5,111228.0,2962.0
2025-09-09 02:53:00,111228.0,111286.5,111227.0,111278.5,843.0
2025-09-09 02:54:00,111279.5,111279.5,111237.5,111255.0,1383.0
2025-09-09 02:55:00,111254.0,111269.0,111204.5,111240.5,2536.0
2025-09-09 02:56:00,111225.5,111289.0,111225.5,111289.0,930.0
2025-09-09 02:57:00,111288.5,111308.5,111288.5,111302.0,1254.0
2025-09-09 02:58:00,111302.0,111311.5,111287.5,111297.5,775.0
2025-09-09 02:59:00,111296.5,111306.0,111292.0,111292.0,1502.0
2025-09-09 03:00:00,111289.0,111289.0,111210.0,111211.5,2329.0
2025-09-09 03:01:00,111210.5,111238.0,111197.0,111238.0,1320.0
2025-09-09 03:02:00,111238.0,111311.5,111238.0,111310.0,1181.0
2025-09-09 03:03:00,111316.0,111317.5,111298.5,111315.0,2007.0
2025-09-09 03:04:00,111316.0,111331.0,111311.0,111327.0,991.0
2025-09-09 03:05:00,111326.0,111326.0,111272.5,111272.5,888.0
2025-09-09 03:06:00,111271.5,111271.5,111255.5,111270.0,550.0
2025-09-09 03:07:00,111260.5,111331.5,111260.5,111327.5,839.0
2025-09-09 03:08:00,111328.5,111356.0,111328.5,111356.0,1638.0
2025-09-09 03:09:00,111356.0,111356.0,111329.0,111352.0,1165.0
2025-09-09 03:10:00,111358.0,111396.5,111358.0,111395.0,1850.0
2025-09-09 03:11:00,111396.0,111396.0,111395.0,111395.0,1517.0
2025-09-09 03:12:00,111396.0,111425.0,111395.0,111425.0,5693.0
2025-09-09 03:13:00,111425.0,111449.5,111417.0,111430.5,7643.0
2025-09-09 03:14:00,111430.5,111430.5,111421.0,111422.0,1157.0
2025-09-09 03:15:00,111421.0,111456.0,111373.5,111456.0,7965.0
2025-09-09 03:16:00,111456.0,111492.5,111439.0,111454.0,6065.0
2025-09-09 03:17:00,111464.0,111466.5,111428.5,111439.5,6862.0
2025-09-09 03:18:00,111440.5,111459.0,111440.5,111452.0,1074.0
2025-09-09 03:19:00,111452.5,111452.5,111427.5,111434.5,603.0
2025-09-09 03:20:00,111434.5,111434.5,111401.0,111401.0,660.0
2025-09-09 03:21:00,111400.0,111400.0,111384.5,111384.5,614.0
2025-09-09 03:22:00,111384.5,111385.0,111380.5,111381.5,1392.0
2025-09-09 03:23:00,111381.5,111381.5,111380.0,111380.5,507.0
2025-09-09 03:24:00,111381.0,111430.5,111380.5,111430.5,1363.0
2025-09-09 03:25:00,111430.5,111439.0,111411.0,111439.0,811.0
2025-09-09 03:26:00,111439.0,111507.5,111438.0,111470.0,3993.0
2025-09-09 03:27:00,111468.5,111512.0,111468.5,111511.0,2047.0
2025-09-09 03:28:00,111512.0,111519.5,111512.0,111514.0,2103.0
2025-09-09 03:29:00,111515.0,111515.0,111514.0,111515.0,2257.0
2025-09-09 03:30:00,111515.0,111525.0,111496.5,111508.5,3795.0
2025-09-09 03:31:00,111510.5,111521.5,111510.5,111514.5,3673.0
2025-09-09 03:32:00,111514.0,111514.0,111501.0,111502.0,1464.0
2025-09-09 03:33:00,111502.0,111502.0,111496.0,111496.0,1219.0
2025-09-09 03:34:00,111496.0,111497.0,111480.5,111481.5,1221.0
2025-09-09 03:35:00,111481.5,111481.5,111470.0,111471.0,932.0
2025-09-09 03:36:00,111471.0,111471.0,111470.0,111471.0,635.0
2025-09-09 03:37:00,111468.5,111525.0,111453.0,111525.0,3920.0
2025-09-09 03:38:00,111525.0,111534.5,111525.0,111533.5,1805.0
2025-09-09 03:39:00,111534.5,111534.5,111533.5,111533.5,2360.0
2025-09-09 03:40:00,111534.5,111561.5,111533.5,111561.5,2344.0
2025-09-09 03:41:00,111560.5,111561.5,111560.5,111561.5,1205.0
2025-09-09 03:42:00,111567.0,111612.0,111567.0,111593.5,3884.0
2025-09-09 03:43:00,111592.5,111633.5,111588.0,111632.5,4990.0
2025-09-09 03:44:00,111633.5,111633.5,111585.5,111586.0,3632.0
2025-09-09 03:45:00,111585.5,111586.5,111567.0,111567.0,2450.0
2025-09-09 03:46:00,111566.0,111617.0,111541.0,111617.0,1057.0
2025-09-09 03:47:00,111617.0,111651.5,111611.5,111651.5,2949.0
2025-09-09 03:48:00,111650.5,111688.5,111650.5,111688.5,5071.0
2025-09-09 03:49:00,111688.5,111688.5,111647.0,111650.5,3107.0
2025-09-09 03:50:00,111647.0,111647.0,111632.5,111633.5,1159.0
2025-09-09 03:51:00,111632.5,111714.0,111632.5,111694.5,5182.0
2025-09-09 03:52:00,111694.5,111694.5,111679.5,111680.5,1015.0
2025-09-09 03:53:00,111679.5,111712.0,111679.5,111712.0,1345.0
2025-09-09 03:54:00,111711.0,111712.0,111684.0,111685.0,2042.0
2025-09-09 03:55:00,111685.0,111685.0,111665.0,111665.0,827.0
2025-09-09 03:56:00,111666.0,111666.0,111643.0,111659.0,1276.0
2025-09-09 03:57:00,111664.5,111677.5,111664.5,111676.5,801.0
2025-09-09 03:58:00,111676.5,111680.5,111665.5,111680.5,1637.0
2025-09-09 03:59:00,111680.5,111685.0,111668.5,111668.5,716.0
2025-09-09 04:00:00,111669.5,111669.5,111634.0,111643.0,1053.0
2025-09-09 04:01:00,111643.0,111644.0,111629.5,111630.5,1888.0
2025-09-09 04:02:00,111629.5,111637.5,111616.0,111637.5,1545.0
2025-09-09 04:03:00,111637.5,111638.5,111630.5,111631.5,709.0
2025-09-09 04:04:00,111631.5,111631.5,111628.5,111630.0,1698.0
2025-09-09 04:05:00,111629.0,111630.0,111590.5,111590.5,1739.0
2025-09-09 04:06:00,111590.5,111595.5,111590.5,111590.5,1855.0
2025-09-09 04:07:00,111590.5,111614.5,111590.5,111614.0,1830.0
2025-09-09 04:08:00,111616.5,111638.5,111616.5,111637.5,1384.0
2025-09-09 04:09:00,111637.5,111637.5,111596.0,111600.5,615.0
2025-09-09 04:10:00,111600.0,111650.0,111587.5,111650.0,1058.0
2025-09-09 04:11:00,111658.5,111721.5,111658.5,111721.5,4440.0
2025-09-09 04:12:00,111720.5,111737.5,111711.0,111712.0,2600.0
2025-09-09 04:13:00,111712.0,111746.5,111711.0,111711.0,1051.0
2025-09-09 04:14:00,111711.0,111712.0,111711.0,111712.0,958.0
2025-09-09 04:15:00,111712.0,111754.0,111711.0,111754.0,1730.0
2025-09-09 04:16:00,111754.0,111788.5,111753.0,111788.5,3072.0
2025-09-09 04:17:00,111788.5,111889.5,111788.5,111863.0,14170.0
2025-09-09 04:18:00,111850.0,111850.0,111817.5,111827.5,3163.0
2025-09-09 04:19:00,111828.5,111945.0,111817.5,111919.5,7306.0
2025-09-09 04:20:00,111919.5,112085.0,111882.5,112060.5,19623.0
2025-09-09 04:21:00,112052.0,112072.5,111990.5,112010.5,9844.0
2025-09-09 04:22:00,112010.5,112012.0,111937.5,111937.5,4767.0
2025-09-09 04:23:00,111928.5,111931.0,111893.5,111910.0,10000.0
2025-09-09 04:24:00,111910.5,111911.5,111891.0,111903.5,2338.0
2025-09-09 04:25:00,111903.5,111911.5,111894.5,111903.0,2562.0
2025-09-09 04:26:00,111903.0,111903.0,111861.0,111876.0,2673.0
2025-09-09 04:27:00,111868.0,111923.0,111857.0,111882.0,4114.0
2025-09-09 04:28:00,111863.0,111925.5,111863.0,111891.0,2233.0
2025-09-09 04:29:00,111890.0,111953.0,111890.0,111914.0,3673.0
2025-09-09 04:30:00,111914.0,111953.0,111893.0,111953.0,3863.0
2025-09-09 04:31:00,111953.0,111990.0,111945.0,111978.5,1686.0
2025-09-09 04:32:00,111983.0,111983.0,111937.5,111949.0,2140.0
2025-09-09 04:33:00,111949.0,111983.0,111946.5,111982.0,1515.0
2025-09-09 04:34:00,111980.5,111980.5,111949.5,111957.5,1656.0
2025-09-09 04:35:00,111950.0,111972.0,111940.5,111940.5,5079.0
2025-09-09 04:36:00,111941.5,111941.5,111894.0,111906.0,1347.0
2025-09-09 04:37:00,111905.0,111915.5,111905.0,111915.5,812.0
2025-09-09 04:38:00,111914.5,111915.5,111898.5,111914.5,835.0
2025-09-09 04:39:00,111914.5,111915.5,111895.5,111907.0,826.0
2025-09-09 04:40:00,111907.0,111907.0,111886.5,111894.0,1110.0
2025-09-09 04:41:00,111894.0,111895.0,111872.0,111872.5,984.0
2025-09-09 04:42:00,111872.5,111890.0,111863.0,111884.5,1522.0
2025-09-09 04:43:00,111883.5,111889.0,111883.5,111888.0,862.0
2025-09-09 04:44:00,111889.0,111889.0,111888.0,111889.0,435.0
2025-09-09 04:45:00,111888.0,111889.0,111869.5,111877.5,1079.0
2025-09-09 04:46:00,111877.5,111901.0,111863.5,111900.0,1085.0
2025-09-09 04:47:00,111903.5,111907.5,111903.5,111906.5,794.0
2025-09-09 04:48:00,111907.5,111907.5,111827.5,111830.5,3048.0
2025-09-09 04:49:00,111830.5,111861.5,111830.5,111861.5,2299.0
2025-09-09 04:50:00,111863.0,111866.0,111743.0,111771.5,3303.0
2025-09-09 04:51:00,111772.5,111825.0,111732.5,111798.0,2615.0
2025-09-09 04:52:00,111777.5,111851.5,111751.5,111851.5,1647.0
2025-09-09 04:53:00,111851.5,111973.0,111850.5,111952.0,3134.0
2025-09-09 04:54:00,111951.0,112017.0,111951.0,111958.5,2828.0
2025-09-09 04:55:00,111959.5,111998.0,111912.0,111998.0,1784.0
2025-09-09 04:56:00,111997.0,112062.0,111989.0,112044.5,2188.0
2025-09-09 04:57:00,112043.5,112044.5,111993.0,112012.5,1525.0
2025-09-09 04:58:00,112012.5,112040.0,112011.0,112012.0,1402.0
2025-09-09 04:59:00,112011.0,112015.5,111990.5,111990.5,1179.0
2025-09-09 05:00:00,111990.5,112012.0,111988.0,111988.0,1215.0
2025-09-09 05:01:00,111993.0,111994.0,111988.0,111988.0,699.0
2025-09-09 05:02:00,111988.0,112017.5,111988.0,112012.0,2079.0
2025-09-09 05:03:00,112012.0,112027.0,112011.0,112027.0,703.0
2025-09-09 05:04:00,112030.0,112031.0,111989.5,111990.0,1327.0
2025-09-09 05:05:00,111990.0,112007.0,111990.0,112006.0,1569.0
2025-09-09 05:06:00,112006.0,112019.5,112006.0,112012.5,682.0
2025-09-09 05:07:00,112012.5,112012.5,111955.5,111955.5,1834.0
2025-09-09 05:08:00,111955.5,111956.5,111932.5,111937.5,1170.0
2025-09-09 05:09:00,111938.5,111938.5,111918.0,111918.0,901.0
2025-09-09 05:10:00,111919.0,111922.5,111916.5,111921.5,519.0
2025-09-09 05:11:00,111922.5,111922.5,111891.0,111892.0,1214.0
2025-09-09 05:12:00,111891.0,111891.0,111863.0,111863.0,1550.0
2025-09-09 05:13:00,111863.0,111863.0,111820.5,111821.5,1550.0
2025-09-09 05:14:00,111820.5,111875.5,111820.5,111848.5,2056.0
2025-09-09 05:15:00,111848.0,111884.0,111842.5,111855.0,851.0
2025-09-09 05:16:00,111855.0,111856.0,111821.0,111824.5,2172.0
2025-09-09 05:17:00,111824.5,111901.5,111824.5,111901.5,906.0
2025-09-09 05:18:00,111901.5,111901.5,111864.5,111875.0,983.0
2025-09-09 05:19:00,111875.0,111886.5,111865.5,111886.5,339.0
2025-09-09 05:20:00,111886.5,111886.5,111885.5,111885.5,144.0
2025-09-09 05:21:00,111886.5,111901.0,111871.0,111876.5,656.0
2025-09-09 05:22:00,111876.5,111876.5,111856.5,111857.5,1080.0
2025-09-09 05:23:00,111850.0,111850.0,111816.0,111840.5,751.0
2025-09-09 05:24:00,111840.5,111841.5,111815.5,111839.0,834.0
2025-09-09 05:25:00,111839.0,111840.0,111811.0,111835.0,861.0
2025-09-09 05:26:00,111835.0,111927.5,111819.0,111883.5,1252.0
2025-09-09 05:27:00,111850.0,111873.0,111844.0,111873.0,742.0
2025-09-09 05:28:00,111873.0,111895.5,111872.0,111895.5,285.0
2025-09-09 05:29:00,111894.5,111927.0,111894.5,111927.0,449.0
2025-09-09 05:30:00,111926.0,111948.0,111921.0,111948.0,1087.0
2025-09-09 05:31:00,111948.0,111949.0,111937.5,111942.5,791.0
2025-09-09 05:32:00,111943.5,111966.5,111943.5,111966.5,1144.0
2025-09-09 05:33:00,111966.5,111986.0,111966.5,111985.0,650.0
2025-09-09 05:34:00,111986.0,111997.5,111985.0,111997.5,811.0
2025-09-09 05:35:00,111997.5,111997.5,111978.0,111978.0,1390.0
2025-09-09 05:36:00,111979.0,111979.0,111952.0,111952.0,698.0
2025-09-09 05:37:00,111952.0,111953.0,111932.0,111932.0,936.0
2025-09-09 05:38:00,111933.0,111933.0,111932.0,111932.0,317.0
2025-09-09 05:39:00,111945.0,111951.5,111942.0,111943.0,367.0
2025-09-09 05:40:00,111942.0,111943.0,111912.0,111912.0,384.0
2025-09-09 05:41:00,111912.0,111916.0,111911.0,111915.0,990.0
2025-09-09 05:42:00,111915.0,111951.5,111915.0,111950.5,453.0
2025-09-09 05:43:00,111951.5,111951.5,111938.0,111944.0,833.0
2025-09-09 05:44:00,111944.0,111958.5,111943.0,111958.5,417.0
2025-09-09 05:45:00,111958.5,111979.0,111957.5,111979.0,251.0
2025-09-09 05:46:00,111979.0,111993.5,111964.5,111968.5,1710.0
2025-09-09 05:47:00,111968.5,111968.5,111967.5,111968.5,256.0
2025-09-09 05:48:00,111968.5,111975.0,111967.5,111975.0,500.0
2025-09-09 05:49:00,111975.0,111975.0,111967.5,111974.0,809.0
2025-09-09 05:50:00,111974.0,111993.5,111971.0,111993.5,666.0
2025-09-09 05:51:00,111992.5,112001.5,111974.0,111975.0,864.0
2025-09-09 05:52:00,111974.0,112007.5,111974.0,112007.5,705.0
2025-09-09 05:53:00,112006.5,112033.0,112006.5,112033.0,1823.0
2025-09-09 05:54:00,112043.0,112056.5,112043.0,112046.0,2294.0
2025-09-09 05:55:00,112047.0,112070.5,112046.0,112070.5,6362.0
2025-09-09 05:56:00,112070.5,112100.0,112070.5,112090.0,9644.0
2025-09-09 05:57:00,112090.0,112221.0,112090.0,112204.0,20025.0
2025-09-09 05:58:00,112204.0,112204.5,112173.5,112173.5,4654.0
2025-09-09 05:59:00,112173.5,112173.5,112163.0,112163.0,2637.0
2025-09-09 06:00:00,112164.0,112172.0,112126.5,112138.5,3689.0
2025-09-09 06:01:00,112140.0,112185.5,112140.0,112185.5,4634.0
2025-09-09 06:02:00,112185.5,112211.5,112184.5,112206.0,2694.0
2025-09-09 06:03:00,112206.0,112282.5,112205.0,112280.0,12738.0
2025-09-09 06:04:00,112280.0,112527.0,112268.5,112454.0,34328.0
2025-09-09 06:05:00,112460.0,112511.5,112459.0,112482.5,8285.0
2025-09-09 06:06:00,112483.5,112546.5,112482.5,112506.0,6406.0
2025-09-09 06:07:00,112506.0,112616.5,112505.0,112615.5,11007.0
2025-09-09 06:08:00,112616.5,112618.5,112555.0,112555.0,4751.0
2025-09-09 06:09:00,112553.0,112594.5,112547.0,112549.0,4269.0
2025-09-09 06:10:00,112549.0,112588.0,112549.0,112567.0,4469.0
2025-09-09 06:11:00,112568.0,112568.0,112538.5,112538.5,1957.0
2025-09-09 06:12:00,112530.0,112681.5,112505.0,112658.0,15957.0
2025-09-09 06:13:00,112658.0,112681.5,112615.5,112680.5,3965.0
2025-09-09 06:14:00,112680.5,112751.0,112653.0,112662.0,8930.0
2025-09-09 06:15:00,112661.0,112807.5,112661.0,112712.5,16948.0
2025-09-09 06:16:00,112712.5,112741.5,112685.0,112701.0,3942.0
2025-09-09 06:17:00,112700.0,112769.0,112681.0,112720.0,7915.0
2025-09-09 06:18:00,112720.0,112720.0,112604.5,112616.5,7275.0
2025-09-09 06:19:00,112616.5,112641.5,112573.5,112574.5,4798.0
2025-09-09 06:20:00,112573.5,112582.5,112466.5,112466.5,12454.0
2025-09-09 06:21:00,112466.5,112538.5,112466.5,112537.5,6397.0
2025-09-09 06:22:00,112537.5,112601.5,112515.0,112578.0,3033.0
2025-09-09 06:23:00,112579.0,112593.0,112577.0,112577.0,821.0
2025-09-09 06:24:00,112577.0,112578.0,112556.0,112576.0,2448.0
2025-09-09 06:25:00,112577.0,112585.5,112576.0,112577.0,1162.0
2025-09-09 06:26:00,112576.0,112591.0,112497.0,112517.5,2659.0
2025-09-09 06:27:00,112512.0,112561.5,112511.0,112561.5,1560.0
2025-09-09 06:28:00,112571.0,112591.0,112570.0,112577.5,1831.0
2025-09-09 06:29:00,112576.5,112594.0,112576.5,112584.0,1744.0
2025-09-09 06:30:00,112584.0,112665.0,112584.0,112657.0,2612.0
2025-09-09 06:31:00,112656.0,112725.5,112656.0,112722.5,5792.0
2025-09-09 06:32:00,112723.5,112724.0,112722.5,112723.0,2075.0
2025-09-09 06:33:00,112724.0,112752.5,112717.0,112751.5,4102.0
2025-09-09 06:34:00,112752.5,112803.5,112740.0,112749.0,6798.0
2025-09-09 06:35:00,112749.0,112788.0,112736.5,112787.0,2940.0
2025-09-09 06:36:00,112790.0,112866.5,112790.0,112829.0,11774.0
2025-09-09 06:37:00,112829.0,112860.5,112746.0,112773.5,5576.0
2025-09-09 06:38:00,112773.5,112841.5,112773.5,112837.0,3820.0
2025-09-09 06:39:00,112841.5,112850.0,112780.0,112780.0,3094.0
2025-09-09 06:40:00,112776.0,112853.5,112774.5,112841.0,3458.0
2025-09-09 06:41:00,112840.0,112853.5,112840.0,112853.5,1968.0
2025-09-09 06:42:00,112853.0,112853.5,112788.0,112796.0,2807.0
2025-09-09 06:43:00,112796.0,112818.5,112770.0,112781.0,2366.0
2025-09-09 06:44:00,112781.0,112809.0,112780.0,112798.5,1576.0
2025-09-09 06:45:00,112779.5,112851.5,112779.5,112851.5,2288.0
2025-09-09 06:46:00,112850.5,112944.5,112850.5,112919.0,14067.0
2025-09-09 06:47:00,112919.0,113039.0,112910.5,112992.0,19041.0
2025-09-09 06:48:00,112991.0,113059.0,112967.0,112976.0,8505.0
2025-09-09 06:49:00,112976.0,112976.0,112843.5,112869.0,9404.0
2025-09-09 06:50:00,112868.0,112943.0,112868.0,112943.0,3476.0
2025-09-09 06:51:00,112942.0,113052.5,112942.0,113051.5,6329.0
2025-09-09 06:52:00,113051.5,113141.5,113051.5,113118.0,14886.0
2025-09-09 06:53:00,113118.0,113140.5,113075.5,113139.0,4640.0
2025-09-09 06:54:00,113138.5,113138.5,113079.0,113094.5,5019.0
2025-09-09 06:55:00,113093.0,113105.5,113076.5,113076.5,4967.0
2025-09-09 06:56:00,113076.5,113077.5,112880.0,112956.5,4070.0
2025-09-09 06:57:00,112955.5,113106.0,112955.5,113105.0,5864.0
2025-09-09 06:58:00,113096.5,113096.5,112963.5,113033.5,3671.0
2025-09-09 06:59:00,113034.5,113034.5,112972.5,113001.5,2751.0
2025-09-09 07:00:00,113000.5,113065.5,112959.0,113065.5,5286.0
2025-09-09 07:01:00,113065.5,113065.5,113002.0,113044.0,2422.0
2025-09-09 07:02:00,113043.0,113061.5,113036.0,113045.5,1313.0
2025-09-09 07:03:00,113045.5,113056.0,113000.0,113020.5,2003.0
2025-09-09 07:04:00,113021.5,113054.5,112994.0,113026.0,2071.0
